[-3559.90576171875, -1753073.5, -1419582.625, -1087394.625, -36431.26953125, -12111.37890625, -1741.8221435546875, -901.7129516601562, -763.6046752929688, -604.1569213867188, -579.1852416992188, -578.1577758789062, -561.2011108398438, -423.75360107421875, -445.29962158203125, -432.8111877441406, -412.7974548339844, -357.52069091796875, -354.15509033203125, -315.58026123046875, -313.4123840332031, -313.2835388183594, -304.4640808105469, -273.3197937011719, -244.6982421875, -222.02117919921875, -261.630615234375, -279.3172912597656, -296.6824035644531, -263.1761169433594, -205.8431396484375, -262.9974365234375, -299.6064758300781, -331.1092224121094, -295.9681701660156, -299.45721435546875, -296.3193359375, -317.09423828125, -342.6136474609375, -337.0822448730469, -351.7730712890625, -336.6727294921875, -321.1971435546875, -356.32781982421875, -294.583984375, -294.9811706542969, -305.0445556640625, -326.5594177246094, -377.0239562988281, -365.5098876953125, -518.1715087890625, -415.72149658203125, -419.7077331542969, -456.58319091796875, -297.3795471191406, -563.3478393554688, -542.2935791015625, -441.93975830078125, -308.67254638671875, -322.2240905761719, -267.276123046875, -332.8838806152344, -314.8453674316406, -397.9773254394531, -410.5509338378906, -370.3416442871094, -400.4114074707031, -523.8726806640625, -388.7584228515625, -444.7142333984375, -500.37158203125, -537.2251586914062, -638.279541015625, -640.80224609375, -496.1938171386719, -805.1421508789062, -580.33544921875, -96.85913848876953, -358.4441223144531, -857.60888671875, -95.21875762939453, -144.1688690185547, -172.40199279785156, -178.7757568359375, -153.81158447265625, -222.34654235839844, -251.26449584960938, -250.09327697753906, -463.7454528808594, -349.9183044433594, -374.7620849609375, -494.7621765136719, -410.78436279296875, -855.3302001953125, -477.1972351074219, -872.9976806640625, -689.7897338867188, -533.268798828125, -485.9051818847656, -524.3441162109375]
[-1601913.375, -1808059.375, -1742841.125, -103833.4296875, -47340.3046875, -13456.1669921875, -2114.46630859375, -1622.55224609375, -1330.9588623046875, -1216.66015625, -1219.2281494140625, -1137.55859375, -1038.2523193359375, -980.8607788085938, -975.4254760742188, -876.7565307617188, -955.8060302734375, -838.6654052734375, -791.708251953125, -719.4924926757812, -687.8519897460938, -610.0302734375, -811.8103637695312, -630.1290283203125, -591.6782836914062, -571.8187255859375, -703.8184814453125, -719.0106811523438, -606.6944580078125, -426.91571044921875, -494.85675048828125, -393.3936767578125, -426.72833251953125, -478.8916015625, -423.19378662109375, -368.8064270019531, -311.741943359375, -412.5323486328125, -477.3723449707031, -399.8167419433594, -490.41680908203125, -387.6202087402344, -409.4878845214844, -404.2635498046875, -425.00091552734375, -523.6635131835938, -579.9248657226562, -454.2282409667969, -473.4415283203125, -342.60809326171875, -350.47479248046875, -458.40106201171875, -309.5224304199219, -559.4137573242188, -679.9281616210938, -1281.50244140625, -950.51953125, -229.07540893554688, -151.91912841796875, -179.74887084960938, -173.91725158691406, -167.87399291992188, -151.392578125, -205.13221740722656, -270.356689453125, -208.01126098632812, -198.33505249023438, -258.6010437011719, -273.15386962890625, -224.88551330566406, -250.98622131347656, -238.22474670410156, -269.6993713378906, -267.7009582519531, -307.4433288574219, -305.36700439453125, -237.60679626464844, -282.1796569824219, -289.5250549316406, -385.717529296875, -386.6724548339844, -447.42626953125, -368.44573974609375, -464.66424560546875, -600.4739990234375, -561.6105346679688, -1943.3575439453125, -1313.9295654296875, -1720.6668701171875, -653.923828125, -1494.440185546875, -1463.1700439453125, -1503.8680419921875, -1844.8280029296875, -1539.6231689453125, -2284.58349609375, -3356.1494140625, -3356.265869140625, -2856.791259765625, -2898.470703125]
[-1762276.625, -7337.263671875, -35210.37109375, -1504826.25, -29893.185546875, -17061.255859375, -7273.34619140625, -2617.4560546875, -696.5534057617188, -591.5755004882812, -583.6470947265625, -556.22998046875, -577.5166625976562, -541.9658813476562, -551.6387329101562, -586.4788208007812, -616.8939819335938, -624.533203125, -655.2245483398438, -601.8724975585938, -646.058837890625, -685.3362426757812, -592.8666381835938, -698.7734375, -556.9019775390625, -530.4539184570312, -670.4222412109375, -715.531982421875, -628.2235717773438, -573.8165283203125, -549.6962280273438, -641.7008666992188, -698.1443481445312, -698.0630493164062, -668.5154418945312, -705.0203247070312, -682.2946166992188, -613.0831909179688, -611.4747924804688, -539.4142456054688, -505.879638671875, -416.8540954589844, -452.4187316894531, -494.7492980957031, -586.5671997070312, -576.5814819335938, -490.0391540527344, -545.5277709960938, -467.55352783203125, -539.793212890625, -493.0981750488281, -539.3095092773438, -466.4336853027344, -503.9955139160156, -499.70355224609375, -461.5373840332031, -549.99755859375, -576.9259643554688, -477.4027099609375, -627.3613891601562, -370.510498046875, -208.7271270751953, -292.0601501464844, -258.67498779296875, -160.90264892578125, -221.30535888671875, -250.76931762695312, -287.983642578125, -235.418701171875, -560.5594482421875, -330.8327941894531, -1069.4752197265625, -823.5211791992188, -984.5476684570312, -203.52926635742188, -358.606201171875, -497.99725341796875, -111.58202362060547, -198.55357360839844, -200.60435485839844, -129.19229125976562, -176.1703643798828, -232.89247131347656, -267.04327392578125, -253.80169677734375, -238.47508239746094, -247.06320190429688, -179.3728485107422, -239.44723510742188, -193.25071716308594, -168.93028259277344, -312.5413513183594, -308.8084411621094, -368.6220397949219, -333.05670166015625, -276.7837829589844, -317.8961181640625, -379.44537353515625, -357.44854736328125, -336.6804504394531]
[-20864.91796875, -7302.9873046875, -29501.142578125, -8371.9541015625, -2462.210693359375, -2330.259765625, -2712.97119140625, -2595.809326171875, -2361.359619140625, -2388.97119140625, -2216.7841796875, -2338.62646484375, -1997.9462890625, -1691.697021484375, -1350.7740478515625, -1079.5386962890625, -780.4275512695312, -501.4132385253906, -428.7406921386719, -407.9443664550781, -367.48773193359375, -595.475830078125, -740.4036254882812, -814.3753051757812, -732.69873046875, -657.8012084960938, -467.9610595703125, -443.1548156738281, -386.904296875, -368.9670715332031, -315.1724853515625, -365.58111572265625, -547.9006958007812, -527.4493408203125, -618.5695190429688, -655.30029296875, -676.4609375, -881.7637939453125, -1068.8648681640625, -1038.7042236328125, -1182.0408935546875, -1330.5560302734375, -1216.4735107421875, -1403.5887451171875, -1515.84521484375, -2070.810546875, -2253.50537109375, -2559.699462890625, -2809.055419921875, -2894.338134765625, -3051.719970703125, -3234.214111328125, -3264.894775390625, -3797.026123046875, -4092.6123046875, -4036.954345703125, -4697.90380859375, -4880.203125, -3604.0283203125, -1126.5811767578125, -623.814697265625, -446.6357116699219, -430.14459228515625, -325.14111328125, -310.00225830078125, -312.31756591796875, -324.46441650390625, -305.2450256347656, -357.1553039550781, -330.8515625, -514.983154296875, -527.6869506835938, -509.16802978515625, -442.6482849121094, -303.8373718261719, -607.5047607421875, -670.7595825195312, -499.1623840332031, -358.04620361328125, -538.022705078125, -581.0773315429688, -315.7940673828125, -477.610107421875, -522.07958984375, -507.02264404296875, -591.0558471679688, -526.1204223632812, -370.9073791503906, -865.1351318359375, -794.9926147460938, -393.1446228027344, -757.8829956054688, -640.4390258789062, -562.7607421875, -364.0661926269531, -489.1171569824219, -322.44476318359375, -526.2835693359375, -465.2729187011719, -664.0492553710938]
[-1742830.875, -1756824.625, -41257.61328125, -47552.19140625, -29602.197265625, -5279.61669921875, -1051.961669921875, -1130.8038330078125, -1122.68115234375, -915.9603881835938, -638.1817626953125, -588.2745361328125, -586.8224487304688, -708.8405151367188, -681.3871459960938, -765.566162109375, -824.0106201171875, -839.8803100585938, -917.9755249023438, -976.9186401367188, -1011.2304077148438, -853.75341796875, -971.25537109375, -1094.08984375, -960.5855102539062, -860.7837524414062, -722.5945434570312, -907.7728881835938, -989.4775390625, -987.3338012695312, -957.954345703125, -1025.7569580078125, -846.9365234375, -879.2398681640625, -989.3433227539062, -602.3878173828125, -336.6081237792969, -909.3610229492188, -587.3189086914062, -338.1449279785156, -196.5553741455078, -379.1637268066406, -1241.0107421875, -884.6318969726562, -1211.6610107421875, -701.27734375, -1701.20947265625, -1686.1932373046875, -1655.05078125, -1168.087646484375, -837.8765869140625, -1508.374755859375, -1106.778564453125, -1755.932861328125, -1261.7069091796875, -1133.4581298828125, -1048.4488525390625, -1319.28125, -1255.2720947265625, -1240.19921875, -1944.835205078125, -1021.9158935546875, -1529.022705078125, -442.0207214355469, -623.2445068359375, -969.123291015625, -222.22174072265625, -135.2386474609375, -160.3783416748047, -276.9749755859375, -429.68450927734375, -365.5984191894531, -353.011474609375, -422.61407470703125, -384.859619140625, -325.6387939453125, -270.4902648925781, -302.7797546386719, -173.17372131347656, -367.99627685546875, -333.0182800292969, -300.1639709472656, -92.06103515625, -182.4490203857422, -391.7880554199219, -243.08502197265625, -98.15611267089844, -2895.950439453125, -133.27725219726562, -67.59817504882812, -229.03602600097656, -80.97655487060547, -656.4357299804688, -392.3551940917969, -242.4585418701172, -216.51759338378906, -244.46339416503906, -110.48497009277344, -160.64405822753906, -112.28573608398438]
[-3816.293212890625, -1636774.125, -10240.669921875, -36277.40234375, -126931.3984375, -13010.029296875, -1378.049072265625, -2110.283447265625, -1919.615478515625, -1910.4334716796875, -1784.19189453125, -1616.5869140625, -1548.1737060546875, -1365.4442138671875, -1205.4232177734375, -1142.375, -1051.035400390625, -825.029296875, -741.9473266601562, -704.0081787109375, -407.62286376953125, -357.59075927734375, -273.6522216796875, -359.77960205078125, -363.0831604003906, -515.9192504882812, -443.3968811035156, -440.99267578125, -385.0523376464844, -412.62872314453125, -454.05511474609375, -399.8701171875, -304.6127014160156, -340.3567810058594, -244.543701171875, -300.3825988769531, -209.76112365722656, -257.39019775390625, -262.630126953125, -224.928955078125, -195.15040588378906, -212.6121368408203, -235.5089874267578, -211.38079833984375, -261.1844177246094, -291.78570556640625, -294.4456481933594, -265.4777526855469, -323.509765625, -383.4873046875, -351.0953063964844, -390.70196533203125, -460.5946960449219, -387.10223388671875, -412.3086853027344, -350.0941467285156, -359.1684875488281, -377.4135437011719, -380.7413330078125, -492.7048645019531, -459.8879699707031, -479.25445556640625, -418.8634033203125, -537.4366455078125, -363.59918212890625, -625.1029663085938, -495.30157470703125, -800.6097412109375, -562.87255859375, -310.1609802246094, -688.10693359375, -369.13433837890625, -315.4855651855469, -404.4406433105469, -470.0697326660156, -479.9765625, -293.4319152832031, -322.37103271484375, -523.047607421875, -986.3015747070312, -419.2603759765625, -361.61358642578125, -907.0800170898438, -1223.873291015625, -895.2728271484375, -1413.23193359375, -1229.2303466796875, -1137.1187744140625, -1213.3914794921875, -834.164794921875, -1031.0999755859375, -1190.087646484375, -1371.14599609375, -1971.591552734375, -1686.4530029296875, -2234.009521484375, -2055.222900390625, -2003.6943359375, -2930.833984375, -3654.2333984375]
[-19966.212890625, -4660.10693359375, -1191987.0, -214904.40625, -33559.76171875, -35446.87890625, -15388.7919921875, -3357.639404296875, -2743.291015625, -2213.76611328125, -1869.326904296875, -1679.739501953125, -1502.8189697265625, -1366.5660400390625, -1203.582763671875, -1139.1180419921875, -1060.9405517578125, -1004.5121459960938, -997.5953369140625, -889.6473388671875, -874.4852905273438, -817.3876953125, -769.2826538085938, -772.1214599609375, -735.7205200195312, -707.474853515625, -666.0210571289062, -710.4053955078125, -688.3723754882812, -676.4071655273438, -691.7009887695312, -678.712890625, -739.6431274414062, -796.6116333007812, -759.7659301757812, -765.8709716796875, -653.1348266601562, -632.4890747070312, -666.7084350585938, -540.1738891601562, -584.5330810546875, -530.543212890625, -509.68072509765625, -697.5308837890625, -686.1792602539062, -625.2421875, -657.6578979492188, -744.1126098632812, -764.8616333007812, -811.3143310546875, -788.7259521484375, -928.1070556640625, -874.2711181640625, -983.6563720703125, -1055.51708984375, -987.8477783203125, -1035.0574951171875, -1115.72021484375, -1119.131591796875, -1168.0284423828125, -1288.8837890625, -1385.70068359375, -1457.489013671875, -1524.0885009765625, -1147.712890625, -1536.8883056640625, -1411.0552978515625, -1528.394775390625, -1809.034423828125, -1664.164794921875, -1750.5870361328125, -1885.4117431640625, -1966.844482421875, -1810.09814453125, -2003.8040771484375, -1939.477294921875, -2102.1904296875, -2416.7431640625, -2344.365478515625, -2401.439208984375, -2530.1025390625, -2543.953857421875, -2625.21826171875, -2748.832275390625, -2739.106201171875, -2663.53271484375, -2995.184326171875, -3009.126708984375, -3098.86279296875, -3271.77099609375, -3594.835205078125, -3288.9716796875, -3215.8857421875, -3630.939453125, -3674.96875, -3758.09326171875, -3282.043701171875, -3811.166748046875, -3784.08251953125, -3892.99755859375]
[-1721837.625, -26275.623046875, -51003.08203125, -33947.82421875, -18510.21875, -7710.11083984375, -1702.34765625, -709.4660034179688, -657.2890014648438, -633.2594604492188, -779.0259399414062, -765.1890258789062, -947.6250610351562, -928.6240844726562, -895.8382568359375, -832.458984375, -856.8270263671875, -702.7073364257812, -689.8482055664062, -635.7537231445312, -583.6656494140625, -553.2598876953125, -439.84588623046875, -405.6197204589844, -395.2899475097656, -409.49639892578125, -436.5337219238281, -439.49530029296875, -362.82403564453125, -411.7971496582031, -375.9012451171875, -468.2723388671875, -367.73046875, -400.30718994140625, -378.30426025390625, -426.8735046386719, -372.11016845703125, -248.90240478515625, -152.33999633789062, -242.82273864746094, -154.02806091308594, -137.0915985107422, -489.2144470214844, -375.4958801269531, -442.3491516113281, -760.5150756835938, -709.9240112304688, -625.1527709960938, -725.89208984375, -872.5631103515625, -1298.2161865234375, -836.7439575195312, -1433.05859375, -1481.214111328125, -705.8021850585938, -1194.4625244140625, -220.15773010253906, -659.45947265625, -1333.866943359375, -1156.260498046875, -980.3626708984375, -998.2776489257812, -974.4393310546875, -633.6248779296875, -147.67092895507812, -962.1444702148438, -532.1561889648438, -1548.963623046875, -755.1353759765625, -1100.5904541015625, -737.4103393554688, -1023.9931030273438, -1140.71044921875, -1310.2353515625, -1192.39599609375, -1101.9898681640625, -1236.5003662109375, -882.7870483398438, -586.7069702148438, -1349.142578125, -1506.007080078125, -1638.4493408203125, -1509.362060546875, -1315.7593994140625, -975.489990234375, -998.947265625, -900.5320434570312, -1033.70458984375, -1147.2158203125, -499.80816650390625, -1570.4202880859375, -1633.5357666015625, -1126.1905517578125, -1265.102294921875, -1437.966552734375, -1120.9097900390625, -961.6300048828125, -1779.312255859375, -1482.68701171875, -1456.2789306640625]
[-1511412.75, -1587988.0, -34624.5234375, -4603.06201171875, -6419.44384765625, -5352.08447265625, -3574.017822265625, -2916.44384765625, -1855.965576171875, -1377.350341796875, -1365.4912109375, -1446.748779296875, -1161.9017333984375, -1156.4154052734375, -1089.097900390625, -995.65478515625, -1074.5341796875, -848.255126953125, -878.8087158203125, -721.8212890625, -657.4725341796875, -580.0609741210938, -515.527099609375, -546.162841796875, -602.9633178710938, -497.2486877441406, -411.0440368652344, -325.87530517578125, -284.59564208984375, -224.35240173339844, -232.477783203125, -179.3893585205078, -175.33184814453125, -208.9865264892578, -227.94508361816406, -361.3374938964844, -290.4790344238281, -483.9718322753906, -429.54815673828125, -336.9516296386719, -435.1954040527344, -169.35745239257812, -149.44215393066406, -362.6361389160156, -215.48240661621094, -259.3394775390625, -279.24322509765625, -184.9019775390625, -258.8494873046875, -238.1470184326172, -243.58082580566406, -148.4121551513672, -282.7178955078125, -259.5184326171875, -277.5967102050781, -365.23736572265625, -437.47064208984375, -493.1249694824219, -785.4181518554688, -356.1372375488281, -682.0940551757812, -364.4814758300781, -354.12799072265625, -603.4267578125, -452.84478759765625, -371.40869140625, -582.4033203125, -549.5643920898438, -862.4646606445312, -695.0533447265625, -596.6334838867188, -492.19183349609375, -554.5674438476562, -363.85113525390625, -350.51739501953125, -344.8329162597656, -264.57757568359375, -265.4425964355469, -609.9359741210938, -443.41705322265625, -518.0532836914062, -676.4099731445312, -654.308837890625, -635.6351318359375, -611.4607543945312, -856.6351318359375, -828.7197875976562, -792.1200561523438, -674.5305786132812, -1126.710205078125, -791.10498046875, -720.8490600585938, -495.4110107421875, -886.0350341796875, -331.40020751953125, -342.304443359375, -672.1480102539062, -821.0054321289062, -1020.1328735351562, -403.0302429199219]
[-24615.287109375, -1418880.875, -96469.8671875, -72191.7109375, -31343.716796875, -23226.904296875, -5177.43603515625, -3483.542724609375, -2804.794189453125, -2007.4229736328125, -1555.7625732421875, -1292.7149658203125, -1020.7442626953125, -910.0202026367188, -771.3902587890625, -710.6194458007812, -626.87255859375, -708.0130004882812, -769.37353515625, -744.5026245117188, -812.1702880859375, -801.3946533203125, -688.2940063476562, -594.6282958984375, -686.7919921875, -631.5728759765625, -578.5722045898438, -604.3927001953125, -594.34326171875, -562.5158081054688, -546.5365600585938, -539.2833862304688, -681.22705078125, -566.7008056640625, -626.3981323242188, -662.9229736328125, -678.6665649414062, -687.1417236328125, -648.4947509765625, -719.330810546875, -608.1077880859375, -769.44580078125, -618.2050170898438, -844.2716674804688, -702.100830078125, -748.5225830078125, -673.1189575195312, -697.0045166015625, -958.775390625, -701.8634033203125, -641.3792724609375, -678.6322021484375, -765.8827514648438, -751.0936889648438, -507.6708068847656, -545.7549438476562, -488.7013854980469, -469.63385009765625, -330.4199523925781, -612.5686645507812, -660.859619140625, -606.2960815429688, -929.8364868164062, -1168.1009521484375, -1852.355224609375, -1482.376953125, -1353.69921875, -1438.1473388671875, -1169.21484375, -1010.56640625, -157.59317016601562, -363.5341796875, -263.6346130371094, -311.61663818359375, -1144.7606201171875, -1421.011474609375, -1220.2281494140625, -2022.513916015625, -2120.944580078125, -1413.202880859375, -1055.6326904296875, -1446.3448486328125, -351.3846740722656, -327.3619384765625, -378.5135498046875, -376.0792236328125, -431.3088073730469, -413.2516784667969, -420.8458557128906, -331.05267333984375, -423.2220764160156, -399.8495788574219, -298.4689025878906, -349.42340087890625, -324.79388427734375, -508.3968505859375, -452.2183532714844, -434.6180114746094, -484.8301696777344, -474.5955810546875]
[-1095901.25, -1799527.875, -1791224.0, -68249.7890625, -35302.15625, -4270.58349609375, -1741.2957763671875, -1615.9862060546875, -1335.7794189453125, -1064.3441162109375, -986.0380859375, -976.1746826171875, -1070.6578369140625, -1122.336669921875, -1159.162353515625, -1303.0635986328125, -1503.031982421875, -1424.3504638671875, -1549.8974609375, -1627.5206298828125, -1603.2330322265625, -1659.8074951171875, -1675.11181640625, -1673.9927978515625, -1641.196044921875, -1680.7332763671875, -1672.9476318359375, -1727.6353759765625, -1680.1044921875, -1733.96240234375, -1683.9234619140625, -1793.5888671875, -1850.8349609375, -1907.6815185546875, -2019.6890869140625, -1912.7755126953125, -1950.6796875, -2019.455810546875, -2037.9278564453125, -2077.693359375, -2059.284912109375, -1891.1231689453125, -2183.556396484375, -2186.62451171875, -2221.73681640625, -2215.963623046875, -2237.773193359375, -2405.7236328125, -2335.38427734375, -2507.80029296875, -2215.505615234375, -2521.130859375, -2102.577392578125, -1894.8819580078125, -1839.6507568359375, -1887.1265869140625, -1684.7386474609375, -2296.5419921875, -1837.90576171875, -2040.0040283203125, -2113.838623046875, -1806.7640380859375, -1869.7596435546875, -2070.263671875, -1924.724853515625, -2358.20361328125, -1860.1129150390625, -1431.9066162109375, -1438.350341796875, -1383.732421875, -1730.1568603515625, -1899.4447021484375, -1729.0260009765625, -1548.98828125, -1149.4215087890625, -907.9517211914062, -1504.2244873046875, -1199.335693359375, -1041.9234619140625, -865.2825317382812, -832.3134765625, -820.4484252929688, -935.0951538085938, -1360.157470703125, -836.376220703125, -1108.793701171875, -1217.2545166015625, -930.1881713867188, -837.1441040039062, -939.6023559570312, -1379.2652587890625, -998.6005859375, -827.8565063476562, -873.9605102539062, -687.2430419921875, -715.5537719726562, -917.791015625, -1402.94873046875, -1058.8319091796875, -1661.61767578125]
[-11254.9462890625, -1754987.75, -1772371.125, -1810835.625, -1818398.875, -1592082.5, -485005.46875, -167542.265625, -442937.5625, -146882.125, -63981.46875, -3221.009765625, -3432.329833984375, -2751.138427734375, -3197.960693359375, -2580.90087890625, -2480.762451171875, -2490.3125, -2233.078125, -2001.097900390625, -1705.242919921875, -1496.549560546875, -1290.8082275390625, -1136.9063720703125, -891.3101806640625, -748.9025268554688, -495.4372253417969, -416.0668640136719, -520.1944580078125, -297.34820556640625, -278.0478820800781, -195.85714721679688, -210.15884399414062, -260.2484130859375, -219.07794189453125, -338.45550537109375, -382.837890625, -241.08840942382812, -224.4754180908203, -240.4843292236328, -181.64833068847656, -169.24159240722656, -136.5521697998047, -94.79164123535156, -134.2969207763672, -261.5685729980469, -197.1262969970703, -327.8116455078125, -256.81256103515625, -120.99140930175781, -138.07241821289062, -279.303955078125, -226.40557861328125, -206.6682891845703, -514.5343627929688, -196.16006469726562, -433.4895324707031, -406.41168212890625, -272.0708312988281, -309.5080871582031, -251.3665313720703, -321.8318176269531, -344.64239501953125, -258.73309326171875, -211.94784545898438, -213.7633819580078, -287.8256530761719, -280.2565612792969, -287.3145751953125, -571.9135131835938, -462.0322570800781, -358.3437194824219, -316.4598388671875, -526.034423828125, -827.1717529296875, -702.4127197265625, -636.371826171875, -1273.203369140625, -1153.4376220703125, -1657.5211181640625, -1201.819091796875, -987.5093383789062, -1179.3902587890625, -600.0689697265625, -936.865966796875, -1037.8795166015625, -603.7539672851562, -540.4522705078125, -865.755615234375, -920.8958129882812, -967.1438598632812, -820.0181274414062, -906.48779296875, -1032.9383544921875, -1019.7711181640625, -1253.4547119140625, -972.2765502929688, -1101.6260986328125, -786.96435546875, -762.5006713867188]
[-1736668.5, -1775993.375, -1791171.5, -1776679.125, -1777873.25, -146968.859375, -51644.34375, -6339.47314453125, -1170.625, -2302.227783203125, -2115.688232421875, -2163.167724609375, -2142.6396484375, -1725.802490234375, -1399.2955322265625, -1191.02734375, -960.195556640625, -848.6156616210938, -720.5390014648438, -719.246337890625, -564.5061645507812, -453.247802734375, -356.28424072265625, -354.4727783203125, -286.1116027832031, -301.582275390625, -213.67889404296875, -200.74986267089844, -201.9563446044922, -189.31875610351562, -169.95118713378906, -123.18368530273438, -146.372802734375, -97.16355895996094, -219.18650817871094, -198.28720092773438, -300.25830078125, -314.8995056152344, -336.3492736816406, -443.26171875, -526.0994873046875, -474.2508850097656, -404.1197204589844, -468.7991027832031, -299.486572265625, -461.64410400390625, -479.614013671875, -472.4204406738281, -471.20587158203125, -417.83984375, -511.6633605957031, -254.91685485839844, -309.23828125, -319.53790283203125, -182.63577270507812, -121.74059295654297, -144.1036834716797, -289.2373962402344, -332.58990478515625, -275.8255310058594, -539.2245483398438, -483.1952819824219, -692.3555908203125, -585.569091796875, -487.0398864746094, -618.7719116210938, -611.573974609375, -664.0807495117188, -615.7471313476562, -689.3751831054688, -616.1267700195312, -654.8164672851562, -750.2088012695312, -630.410400390625, -684.3658447265625, -777.5228881835938, -686.7181396484375, -692.1192016601562, -752.9266967773438, -714.5052490234375, -731.3050537109375, -694.5565185546875, -667.6976318359375, -654.1510009765625, -680.4849853515625, -735.3580932617188, -684.6875, -662.9623413085938, -1265.0506591796875, -1463.120361328125, -1486.49072265625, -1484.22265625, -934.9046020507812, -1078.226806640625, -1219.9459228515625, -1105.4754638671875, -619.5311889648438, -1089.494384765625, -967.9649658203125, -1131.4383544921875]
[-1789098.0, -1542491.5, -12777.6650390625, -14924.58984375, -4463.20263671875, -1955.32177734375, -1386.26806640625, -1396.106201171875, -1287.4345703125, -1437.7677001953125, -998.793701171875, -1024.414306640625, -892.1528930664062, -721.907958984375, -550.6807250976562, -414.8265686035156, -443.0540771484375, -488.4252014160156, -461.3184509277344, -452.711669921875, -495.083984375, -275.68109130859375, -274.8063049316406, -143.0196533203125, -224.8047637939453, -211.83387756347656, -266.3311462402344, -251.95492553710938, -191.58255004882812, -149.94052124023438, -112.33573913574219, -118.26457214355469, -136.58116149902344, -154.87203979492188, -146.0045166015625, -121.56656646728516, -334.1519470214844, -454.5424499511719, -145.2599639892578, -190.10247802734375, -207.23631286621094, -90.71021270751953, -327.2574462890625, -477.046142578125, -671.93701171875, -665.7582397460938, -764.4154663085938, -737.4569091796875, -591.8135375976562, -909.1897583007812, -881.109130859375, -537.2559204101562, -1507.1436767578125, -564.2274169921875, -1119.823974609375, -1048.2103271484375, -691.019775390625, -1001.018310546875, -1121.9329833984375, -1327.268310546875, -494.2117919921875, -651.69482421875, -832.5997314453125, -954.3187866210938, -952.20166015625, -605.0191040039062, -526.947998046875, -796.9647827148438, -445.40667724609375, -543.4922485351562, -385.04254150390625, -532.971923828125, -450.1921691894531, -424.6768798828125, -542.0505981445312, -247.3606414794922, -727.9415283203125, -213.02728271484375, -932.2913208007812, -155.15481567382812, -559.2117309570312, -771.2151489257812, -930.0497436523438, -654.2493896484375, -285.54095458984375, -435.330078125, -1311.135986328125, -286.50152587890625, -212.03427124023438, -255.1874542236328, -378.1140441894531, -742.4811401367188, -220.403076171875, -209.29469299316406, -238.5166015625, -452.3096923828125, -172.9145050048828, -199.31597900390625, -395.2535705566406, -226.81117248535156]
[-435380.75, -1782062.875, -212495.140625, -28125.130859375, -5752.7626953125, -2934.572998046875, -1924.57763671875, -1889.9287109375, -1637.1549072265625, -1155.96435546875, -671.4984741210938, -567.1696166992188, -485.2892761230469, -480.19970703125, -439.719482421875, -465.55908203125, -366.0024719238281, -326.99072265625, -318.13751220703125, -294.3916015625, -244.95672607421875, -202.98765563964844, -178.7379608154297, -225.1099395751953, -169.99325561523438, -150.10562133789062, -234.51039123535156, -553.05419921875, -347.13494873046875, -182.85379028320312, -109.67498779296875, -102.39657592773438, -81.11229705810547, -101.91644287109375, -165.51931762695312, -428.0207824707031, -227.82350158691406, -518.8108520507812, -458.5404968261719, -425.3079833984375, -479.8018798828125, -675.4829711914062, -565.9823608398438, -544.9151000976562, -585.190673828125, -615.4972534179688, -519.8680419921875, -615.797119140625, -714.00048828125, -712.4443359375, -609.4940795898438, -603.0316162109375, -588.1588745117188, -608.992431640625, -688.3845825195312, -537.0288696289062, -640.9735107421875, -543.40966796875, -645.1510620117188, -363.0398254394531, -197.7178192138672, -1708.052734375, -1725.283935546875, -1536.0020751953125, -2051.3388671875, -1381.2137451171875, -1015.9131469726562, -1255.17333984375, -334.33514404296875, -735.7612915039062, -744.3402709960938, -823.7010498046875, -708.9300537109375, -834.3533935546875, -906.8965454101562, -836.6829223632812, -723.0436401367188, -806.7109375, -970.9749755859375, -945.8895874023438, -871.1934204101562, -915.7504272460938, -913.8980102539062, -725.6356201171875, -759.3427124023438, -954.2374267578125, -907.3945922851562, -921.928955078125, -916.5653076171875, -980.474609375, -832.373779296875, -3900.977294921875, -798.6223754882812, -836.5503540039062, -1054.486572265625, -832.149169921875, -1038.717041015625, -917.2825317382812, -888.6830444335938, -917.8436889648438]
